timestamp,device_id,temperature_c,humidity_pct,vibration_level,pressure_kpa,light_lux,gas_ppm,anomaly_label
2024-01-03 14:43:00,DEV_046,21.613327795122885,83.98505231549348,0.36003323879704413,102.38605607391085,718.7509597589908,419.84290849623824,0.0
2024-01-03 14:43:30,DEV_068,21.00813436142831,46.52616527779364,0.2234459024507847,102.36573750568147,484.64851860654534,460.4276943311375,0.0
2024-01-03 14:44:00,DEV_078,21.85147762956418,52.93042666559983,0.480513591802782,99.13690638282817,452.0838380075261,,0.0
2024-01-03 14:44:30,DEV_078,16.58603454830843,71.73404667232174,0.19124429612858915,102.53589202805234,179.6384899845319,447.5048502574559,0.0
2024-01-03 14:45:00,DEV_016,24.22715999620634,78.43922046949646,0.35433655166354955,99.58569312617222,347.84422947055225,340.232537109887,0.0
2024-01-03 14:45:30,DEV_071,28.536798467657704,78.31134958382498,0.3333476432630694,101.95895978581606,792.8404612136283,340.1518152129616,0.0
2024-01-03 14:46:00,DEV_096,25.196148455123822,51.698097886368636,0.5743757760951909,103.01389742488887,411.6803376540237,326.70490973269295,0.0
2024-01-03 14:46:30,DEV_019,18.716345697412038,82.17052241877178,0.008560388913999364,100.63019114756817,90.66503259269791,379.4808883731673,0.0
2024-01-03 14:47:00,DEV_002,23.572461401045324,65.94298819455639,0.5479041561415977,99.78031540483153,348.59749530169466,366.60805929451834,0.0
2024-01-03 14:47:30,DEV_010,25.50068371260732,76.81245515215463,0.5395330085625565,99.93729641160992,90.57845448809994,428.90988871966226,0.0
2024-01-03 14:48:00,DEV_050,28.85004420788463,80.9452475110212,0.29883279397611634,101.55900548823531,538.3554570087015,413.8858118090316,0.0
2024-01-03 14:48:30,DEV_081,28.185874211849534,42.84798478030247,0.17013386914919673,104.01860154714268,364.5000412141175,468.1597881406897,0.0
2024-01-03 14:49:00,DEV_012,23.618078642807582,57.45591668828541,1.096747904457431,99.72276291604832,164.1376301548325,298.87216200316556,0.0
2024-01-03 14:49:30,DEV_070,23.611008627285777,62.32885126786285,0.25367366643062395,101.56502428661025,685.3027375445374,375.40472139645084,0.0
2024-01-03 14:50:00,DEV_022,27.376522563658003,74.13407311765187,0.22414394363647092,100.00353646476768,492.3172125551938,410.96286508950357,0.0
2024-01-03 14:50:30,DEV_032,22.626788435510967,52.064113338735574,0.37324089244473807,99.17284639040422,413.89701794573887,386.4283439872004,0.0
2024-01-03 14:51:00,DEV_084,28.42145748664022,41.57470448355463,0.1954296561102842,102.55182971607093,644.014492511255,326.35883651170633,0.0
2024-01-03 14:51:30,DEV_001,22.36401695602664,70.87789934806847,1.0658743219544906,100.49863910680939,480.4991803348028,399.29375101249235,0.0
2024-01-03 14:52:00,DEV_054,31.204550433269564,62.57839670881863,0.4993739564681523,103.34425182412994,,328.8091143235783,0.0
2024-01-03 14:52:30,DEV_058,25.941090222424325,79.40644204962209,0.8423796256683054,99.34229284861185,243.40912985247513,351.1030248348195,0.0
2024-01-03 14:53:00,DEV_070,17.161417091396842,66.02664893220883,0.8207951615960261,103.8862388069986,480.1495407096672,417.15268813720934,0.0
2024-01-03 14:53:30,DEV_083,27.561759527539788,30.92548503910308,0.9312884160545982,102.4673421475091,129.12830535548352,,0.0
2024-01-03 14:54:00,DEV_018,26.019363688445836,83.16582700552428,1.2204783368079821,,237.54668570745025,348.9821042340982,0.0
2024-01-03 14:54:30,DEV_006,26.9446145813842,62.62108814877224,1.5114303130722537,102.63179944459895,504.82913448409226,439.87693893279936,0.0
2024-01-03 14:55:00,DEV_045,34.007559814321326,62.77324958325982,0.2903243259180123,102.36941290509365,744.1980233051112,356.4989855806752,0.0
2024-01-03 14:55:30,DEV_097,23.954894037396894,80.00937670674551,0.3518874242966742,104.09421416142362,599.2096182329238,396.0854844547122,0.0
2024-01-03 14:56:00,DEV_023,18.790130199425498,66.50948588668788,0.030813174690501138,99.25881170478854,430.67467172738804,389.1688439096438,0.0
2024-01-03 14:56:30,DEV_023,30.070150650653563,56.36266507538902,1.5598381001292276,100.40767136360999,208.93353185826163,436.8684188381882,0.0
2024-01-03 14:57:00,DEV_026,17.881752617329447,35.90069339058665,0.5307956069706953,99.96038277041262,194.44534411714108,401.99203100116307,0.0
2024-01-03 14:57:30,DEV_077,22.014405506264964,82.92093297218943,0.7475324004125868,100.71894661258897,632.093831069251,401.68241734593664,0.0
2024-01-03 14:58:00,DEV_007,25.168381449080933,34.31680578340239,0.34362620666255245,99.05390100080159,744.8986543256406,435.06635162559974,0.0
2024-01-03 14:58:30,DEV_079,32.3453981224875,25.204436471914228,3.3089612185004817,110.8433469406662,0.0,578.4062625917585,1.0
2024-01-03 14:59:00,DEV_044,24.74490217031809,75.07452743703554,0.4700748438167888,101.43811807924317,556.4707691081492,358.5537771793924,0.0
2024-01-03 14:59:30,DEV_027,24.456802277144718,56.97229306127348,0.9518923235551626,99.69855688893155,595.8974132668241,411.4259332212203,0.0
2024-01-03 15:00:00,DEV_026,31.143284787708247,39.804766581257525,0.5695496574171701,101.15562056622898,432.6988235488535,375.95001863298234,0.0
2024-01-03 15:00:30,DEV_097,15.313056886979721,45.738905139641844,1.0002730251753968,101.10692124150663,298.3765203781375,478.50558605552635,0.0
2024-01-03 15:01:00,DEV_079,,84.67079167226598,0.14653301378463718,99.87055167288993,581.2911505186948,383.1613521221343,0.0
2024-01-03 15:01:30,DEV_036,21.317040134233057,62.121107369195066,0.1382813310152482,102.92456550782464,393.0400817547047,522.2898539836489,0.0
2024-01-03 15:02:00,DEV_055,22.74992988287042,52.088739099155575,0.13901821499348468,99.53175724336779,393.85302176262553,433.5496709769982,0.0
2024-01-03 15:02:30,DEV_064,27.72037075800044,78.19196014956051,0.002913369921998509,102.18699927037234,126.33194130060289,367.68505574098106,0.0
2024-01-03 15:03:00,DEV_091,27.07207702390249,56.38332636916394,0.1183858167893294,99.8711963103292,522.3260178461862,411.51419828114206,0.0
2024-01-03 15:03:30,DEV_057,26.37126230653202,46.93645035439207,0.07584625320120358,101.40495909967733,118.37235339548833,499.7604507215382,0.0
2024-01-03 15:04:00,DEV_069,19.968834470620614,39.03223118489278,0.3628119088315489,101.39502740649023,259.34107920536803,398.43483249835833,0.0
2024-01-03 15:04:30,DEV_061,29.744729397887987,70.94580681801192,0.08165729567480114,100.43361023642248,185.0613241632912,430.5448464475363,0.0
2024-01-03 15:05:00,DEV_002,21.49699707508959,62.79227011452131,0.322560215908988,102.37978390193067,758.842707343778,,0.0
2024-01-03 15:05:30,DEV_055,30.545560485270812,35.07947019125113,4.564291464522313,102.77573470829653,110.16523139429745,415.16151653078555,0.0
2024-01-03 15:06:00,DEV_097,22.402355906682565,62.54019576184256,0.4199424394558177,101.16937807089144,396.87406104758753,423.46029598184697,0.0
2024-01-03 15:06:30,DEV_080,29.123327326312697,38.769796982074794,1.5513442781980062,103.6273936449769,509.6919693754322,453.2578936943404,0.0
2024-01-03 15:07:00,DEV_087,25.406933419229848,83.9945878882308,0.7262124241597413,100.53930860967054,399.5309990378164,437.9761614830148,0.0
2024-01-03 15:07:30,DEV_038,18.3038599809697,,1.3484079169461534,101.65729928539167,546.371691380649,434.7354740977391,0.0
2024-01-03 15:08:00,DEV_080,23.578009407494577,68.28088988577306,0.5894273558088686,100.59264259856519,73.6479902259832,422.363633218667,0.0
2024-01-03 15:08:30,DEV_078,,66.08247883741461,0.9967373576395393,102.77170262841628,745.520338176696,438.4346498238765,0.0
2024-01-03 15:09:00,DEV_029,28.293811811864806,68.02433016827962,0.21641009127996602,101.6176402602815,316.0763957724237,317.2168972163763,0.0
2024-01-03 15:09:30,DEV_026,23.259623622377923,53.649720240265246,0.2790420440367453,102.8242325754181,374.63298593009694,433.30409989618084,0.0
2024-01-03 15:10:00,DEV_035,30.214628657607058,34.088248926727175,1.9352353453370246,101.03118358870198,453.37378862976016,354.31938944160834,0.0
2024-01-03 15:10:30,DEV_079,26.12752023322681,83.90040576547749,0.18680284422048363,99.97530937350629,533.2322546551484,369.75325921322127,0.0
2024-01-03 15:11:00,DEV_067,31.571263187160078,40.53392089789357,0.3282573153990387,100.37890565630579,144.17158441038256,447.33187278738797,0.0
2024-01-03 15:11:30,DEV_087,24.683121784657143,72.33461595601767,0.6318830773523384,102.38971611681008,325.258375039117,367.31658869713397,0.0
2024-01-03 15:12:00,DEV_029,23.83260251281444,37.56654251276783,0.2989462594915917,99.82530747833053,497.1164997431016,347.6252673610432,0.0
2024-01-03 15:12:30,DEV_034,28.952675558932093,45.465835797979395,0.012700496912786933,103.53092990371076,445.93913930376726,448.9282740118489,0.0
2024-01-03 15:13:00,DEV_097,26.00799804064075,60.793765677945274,0.942795303599394,101.85197122363812,88.73817179435154,347.6857592920463,0.0
2024-01-03 15:13:30,DEV_041,27.23007628901246,52.7408149240822,0.24536685970496783,99.52217237986024,612.5547157509427,368.09023101305047,0.0
2024-01-03 15:14:00,DEV_041,21.549636150639184,82.70465785194625,0.15500196103163558,101.96288466569465,340.234012644953,475.3614737665742,0.0
2024-01-03 15:14:30,DEV_023,29.684817077859165,76.6226857059608,0.4226046089511626,100.2487885408369,64.58747030763591,361.62369685945856,0.0
2024-01-03 15:15:00,DEV_071,28.92914993438929,80.69846911353315,0.005080976102795057,99.03731874461003,647.4715805713176,451.3290140309641,0.0
2024-01-03 15:15:30,DEV_003,30.406208203445853,65.23831100636342,,102.04497880561357,54.31723605659726,376.86641826223274,0.0
2024-01-03 15:16:00,DEV_058,19.56091683764631,42.04036393361837,0.18175861851970807,101.54597374257683,201.60381807381157,334.1550218845587,0.0
2024-01-03 15:16:30,DEV_032,20.349113332377268,58.51746854553567,1.5364002461863142,102.8597639798297,593.4044291585227,363.61323721128576,0.0
2024-01-03 15:17:00,DEV_031,22.012521703053064,72.10433679196281,0.6794691387094187,101.88817071925479,494.8277445404266,351.98927518916594,0.0
2024-01-03 15:17:30,DEV_082,24.04262594607519,33.559502135472414,0.4773057527126685,100.30232839340229,468.52089428735457,385.8010089908327,0.0
2024-01-03 15:18:00,DEV_043,19.66820510062786,77.4714388145012,0.984728780334879,102.8936340969271,430.0705436188647,436.1649125465765,0.0
2024-01-03 15:18:30,DEV_007,27.549126409408625,64.72430042252559,2.9995033316946884,100.22450623158265,768.6151744581165,421.0698904742406,0.0
2024-01-03 15:19:00,DEV_001,23.246869111502367,69.79643072866793,0.17357723392798816,100.21613340840686,94.72189494640774,424.25167450469127,0.0
2024-01-03 15:19:30,DEV_061,30.023882950987534,68.18624925034239,0.263192390793957,101.04844776282567,396.652563520701,508.2901125188797,0.0
2024-01-03 15:20:00,DEV_014,33.39566191787313,76.62693120998539,0.3974829748532688,99.12071373491634,776.5306911224859,409.0996954325715,0.0
2024-01-03 15:20:30,DEV_052,22.623793941747014,34.81365218610295,0.4652363345845105,102.79577915477005,,479.45983220126254,0.0
2024-01-03 15:21:00,DEV_096,21.930821639002144,50.73741722764029,0.48307858026559564,101.04489656479099,74.674817950156,435.57554189888936,0.0
2024-01-03 15:21:30,DEV_006,27.98912222299144,57.643912807599136,0.47773618588436895,101.22135811053725,406.59203481338193,408.0270319653443,0.0
2024-01-03 15:22:00,DEV_010,25.387900740273903,60.06284666791596,1.0569999238762995,104.48227976127815,628.2224475201268,376.6818527851016,0.0
2024-01-03 15:22:30,DEV_071,26.478692198122317,81.84053392741464,0.3111137414544269,102.1212773826982,200.8224252616311,542.0844427344957,0.0
2024-01-03 15:23:00,DEV_090,30.31757834699198,32.33551121412559,0.006619101027814732,99.65055824480153,236.20892772895735,443.80847590550576,0.0
2024-01-03 15:23:30,DEV_098,23.91327862132259,77.65163592071113,1.2510037328007697,103.30068267819827,170.87337188444056,339.46839938860035,0.0
2024-01-03 15:24:00,DEV_030,20.73702460758347,60.35455895934991,0.651273464969519,101.57717329044745,319.42920440213186,358.4716902842226,0.0
2024-01-03 15:24:30,DEV_100,20.078111029948303,60.50454930963801,0.12604868753511658,99.62768892951281,713.4860817568798,375.3766539280752,0.0
2024-01-03 15:25:00,DEV_021,24.290700104904165,47.61816766517134,0.01802870671881848,101.62178182319143,202.29245681709065,424.55587601653093,0.0
2024-01-03 15:25:30,DEV_060,23.59254839641858,65.39911049184067,0.22768534022418999,101.29183717557943,246.841369397441,501.65064900093034,0.0
2024-01-03 15:26:00,DEV_081,28.459532479769734,65.55272202070554,0.07974025828059837,99.39650028184768,713.6034564505376,408.03233681162374,0.0
2024-01-03 15:26:30,DEV_097,30.56992587548139,40.411168573542774,1.3628001436265451,101.74642051607306,746.6711397661209,297.61259264697617,0.0
2024-01-03 15:27:00,DEV_074,30.55418736439903,67.23532703602223,0.19532702417086792,102.04111549629988,90.07657260232445,413.77002837586514,0.0
2024-01-03 15:27:30,DEV_063,22.195673893423265,44.66884767211263,0.7338242454030339,98.01650100412407,455.5951871123457,332.70382722932334,0.0
2024-01-03 15:28:00,DEV_042,21.787031045771506,67.88326663380857,0.6437477129257577,101.19428977615277,272.3508659442904,384.8498652786816,0.0
2024-01-03 15:28:30,DEV_051,17.74627376730582,63.65686477555754,0.7510054946166258,103.17322697027652,176.6772669695303,499.1467242952691,0.0
2024-01-03 15:29:00,DEV_064,25.012107171061842,69.37735889748308,,100.6217695080252,438.6157649419921,424.4787760895251,0.0
2024-01-03 15:29:30,DEV_076,28.538891604630987,31.083488963590636,0.7848910316941057,101.89190712428406,634.206776118147,365.3287764131929,0.0
2024-01-03 15:30:00,DEV_056,22.17329928448115,36.89510908039797,0.43094621628048746,101.87324576981764,178.70308140476592,397.62916590128515,0.0
2024-01-03 15:30:30,DEV_080,,76.21103607495697,0.28451028950169754,97.75728504728555,292.2326659711438,433.98662348351144,0.0
2024-01-03 15:31:00,DEV_041,32.543315054799116,50.939779374289145,1.1730238861024358,100.55042431351418,476.63410956286344,421.2628624375862,0.0
2024-01-03 15:31:30,DEV_032,22.179372507787352,76.01950949491808,0.3682980195159848,102.71606326237941,719.0984687550894,398.9908157018814,0.0
2024-01-03 15:32:00,DEV_015,24.55056319493047,33.44708423532651,0.5036493249278023,102.01867814378397,718.1128545441103,479.174491056416,0.0
2024-01-03 15:32:30,DEV_062,23.134281832969354,72.31542449656943,0.3752991003477327,102.8293497758821,,352.4082111019645,0.0
2024-01-03 15:33:00,DEV_027,19.66635812205497,34.607186889794875,0.896324165930041,101.16562986678018,602.2240475481591,418.06217134007636,0.0
2024-01-03 15:33:30,DEV_028,28.607524005845452,55.75796535395219,0.4655965402266967,103.08282204671767,131.9508353386796,384.294142623743,0.0
2024-01-03 15:34:00,DEV_081,18.004155658841782,81.5665502958901,0.3818095891803941,102.92659135657655,558.1473771579513,365.2056846177163,0.0
2024-01-03 15:34:30,DEV_064,29.497414160606574,34.272293821818096,0.1789024174821071,104.08086284437893,301.46962803938084,376.2030104719745,0.0
2024-01-03 15:35:00,DEV_059,26.072197863382325,49.28641712504425,1.4551347122406253,103.65423848540797,585.0462683788766,320.2389980475509,0.0
2024-01-03 15:35:30,DEV_058,23.925252703305635,58.50917292561326,1.1934105088720584,101.37337671114804,146.01212215101015,415.99378554484775,0.0
2024-01-03 15:36:00,DEV_002,23.99212133781284,79.47015204688347,0.3388456888023108,98.56599710082145,487.3752145789997,430.4862903449987,0.0
2024-01-03 15:36:30,DEV_036,26.817094000989233,48.293395669620395,0.6467908345583772,100.4194279114709,319.3103040409186,423.89262565474303,0.0
2024-01-03 15:37:00,DEV_071,22.428714342722806,74.38728862599226,0.42570392535308266,100.4956338365809,370.7291797170417,379.40298997640866,0.0
2024-01-03 15:37:30,DEV_013,25.707013527960363,69.49951680400645,0.11628438790145912,100.65295632113312,131.53005154816753,400.82353899771704,0.0
2024-01-03 15:38:00,DEV_015,21.44734941450261,46.888705417569625,0.2829909553413637,100.24772464038202,567.439604646977,382.1618285802248,0.0
2024-01-03 15:38:30,DEV_089,16.39591992585178,48.7447283820583,1.1512828833035356,103.18158170265517,609.0808642986534,395.82267137710596,0.0
2024-01-03 15:39:00,DEV_087,27.467960060182236,40.505670173891616,0.9580257073357349,101.35796433597385,150.77546494905465,385.56781082716617,0.0
2024-01-03 15:39:30,DEV_060,34.748665115035905,68.11293024803587,,101.62031606812295,427.7230457657039,425.45429708944823,0.0
2024-01-03 15:40:00,DEV_022,27.264224099290853,60.97063141505106,0.04698540367796486,100.90510374846697,640.2936439279625,390.2732386252592,0.0
2024-01-03 15:40:30,DEV_063,24.81031127749214,38.52236588065598,1.1525064805819178,100.13108300581266,217.43932255837018,398.7385199631215,0.0
2024-01-03 15:41:00,DEV_090,23.413578545531376,64.1038652046943,1.377414578043982,102.11863807819631,118.90583626693014,399.8519904674302,0.0
2024-01-03 15:41:30,DEV_097,23.538952646324127,57.42573047548671,0.2090821977073055,101.44823790427996,733.5795809276148,428.9951487612775,0.0
2024-01-03 15:42:00,DEV_075,23.413256845086003,35.09244739888203,,103.0859433183753,622.2962493521181,406.5290344943645,0.0
2024-01-03 15:42:30,DEV_074,25.795963648608534,82.45368883487792,0.24550571739900026,103.2523226499968,277.93731132781534,392.49933818671917,0.0
2024-01-03 15:43:00,DEV_025,15.454483476180418,75.9115675487684,0.08147010337480852,101.70197609949331,599.9680527304821,341.65235829319016,0.0
2024-01-03 15:43:30,DEV_048,14.759132769357265,33.90632703538079,0.8199199991464613,101.62870694491552,71.62115765216238,441.9936360592542,0.0
2024-01-03 15:44:00,DEV_043,26.80478034110765,81.2197365834515,0.2773031887307008,100.72027372978867,655.934909118115,426.4243153263326,0.0
